x0,x1,x2,x3,x4,x5,x6,x7,Value,Timestamp
0.9523219200319933,0.43334156258382484,0.8033012241335773,0.9919608123821912,0.8475030507484563,0.7820165230144138,0.5300476698622467,0.03903031820905467,528.7669677734375,3153
0.38022430097841553,0.9110367557576302,0.8078313203472184,0.5341115608752912,0.21869426634668304,0.9181068913026684,0.33498097433442847,0.85571933330009,20.98859405517578,3154
0.8693679186253392,0.5722030900156067,0.9848522213051266,0.5455649519335055,0.15074071842674008,0.37904311368482896,0.5752534663618802,0.6169561439904184,472.6540832519531,3155
0.38336642628425016,0.32907081530676735,0.4142805406856321,0.02453074763766019,0.7118282566930912,0.22530162209213506,0.8021156960534004,0.43417280619943666,578.091796875,3156
0.024381307265436934,0.06042732613793222,0.1500817506411551,0.8883531728492067,0.17553272939344716,0.25810486673054,0.07050086027831483,0.1967610940455423,668.0895385742188,3157
0.22683871973809355,0.9019433378475866,0.30224926292641063,0.8029367051984023,0.15034655477508474,0.936675314568026,0.597302984147519,0.5163329365016909,49.259281158447266,3158
0.45147941696575633,0.7177868970547348,0.820841656751717,0.15743626634196858,0.3480143128045767,0.5478896859974857,0.39397250624850605,0.010037105414847803,205.95411682128906,3159
0.33268040370996044,0.3330697253599852,0.7792769145856954,0.6542753472893884,0.4755826810174809,0.38395486845151433,0.1638737991526546,0.4589433095370971,616.043701171875,3161
0.4082423215507333,0.6792849767776695,0.25143525782627174,0.2446098890394206,0.35772998059781436,0.10815609855530302,0.16544540815503614,0.20490808971052277,229.73147583007812,3162
0.6101601028621357,0.09862710092654688,0.29828238360790077,0.6525127734628927,0.21940860897035738,0.7195839297503057,0.9896383117255949,0.9810980753451406,629.9464721679688,3163
0.5771839573359597,0.5333393647155601,0.8308344199934444,0.6754854520505641,0.4051154266754999,0.79168649934912,0.5358085351405083,0.1622595122802051,472.28033447265625,3164
0.38183092266893887,0.9614764448098836,0.2809629882892482,0.42277223898864075,0.6682910418102945,0.665767309112613,0.7944235040812475,0.5342080965442361,14.845728874206543,3165
0.4082957841657695,0.04949581792489372,0.144351632460777,0.13925046709717975,0.45733418019673744,0.08729156498570337,0.19300964195660159,0.7075738348626172,631.8389892578125,3166
0.817803836535506,0.16281129102063502,0.41646611676390194,0.29791530387149145,0.7640294044599405,0.06741048724664417,0.43677282039282994,0.5201814810430637,605.864990234375,3167
0.6090171920097108,0.4083781114166427,0.650143676457377,0.6554141714279337,0.8981155417336324,0.7170631702521125,0.5119085876947566,0.9469170160921064,503.7183532714844,3169
0.5199163355424473,0.141051088892236,0.048294771166868894,0.2050129155014039,0.41326861829914,0.8572744043187495,0.31583369056950833,0.8950200404090451,620.725341796875,3170
0.8906187237029748,0.737635769685332,0.6213630396782865,0.49908691060588334,0.45122245933304705,0.11618550956359441,0.6391524120706121,0.1940903199751055,146.31182861328125,3171
0.39704804287795203,0.25534499110968567,0.2298009343135065,0.4587651183839527,0.23632018696809062,0.4644412969018974,0.4541756688150197,0.27742197492041804,620.3007202148438,3172
0.46267858346540164,0.2980784770681983,0.5187747030494912,0.11189227381961112,0.11456048258010135,0.2680199171114455,0.4168633983439545,0.607140268237084,617.0167846679688,3173
0.48573242887343293,0.8767028747737725,0.2060255574535635,0.14193160743745786,0.7277145524360985,0.5770090326175276,0.835981382120128,0.2977610373247112,21.781980514526367,3174
0.6444732112056154,0.658821310735252,0.9293144914446597,0.8815000257319874,0.9273884028923342,0.8798039192650904,0.5694909694236898,0.9423201927328391,91.460205078125,3175
0.5663800296924706,0.22032992601818524,0.7627618418125346,0.5987257466764944,0.023595236048705656,0.2758759650956813,0.47821190139079806,0.9352741504930766,650.5924072265625,3176
0.08621385028511018,0.10524835666135418,0.1682055561227368,0.3486286031402746,0.5676704009200592,0.5529037162531993,0.02835930204631153,0.6351573313428303,631.200927734375,3178
0.5509491364325911,0.8145313008748902,0.3219311755879427,0.7484802548080475,0.14667626155325608,0.08204740439013306,0.8201950102992355,0.052481323876565726,223.45184326171875,3179
0.5824749268120654,0.10897235785087825,0.7416863368199761,0.12213463662253662,0.8468119348719457,0.9393558933821786,0.8253743451994318,0.3266106287458113,583.6805419921875,3180
0.7101072324857771,0.038680250156099695,0.6364130662747434,0.4202286181183289,0.050117247749114704,0.2146033994646183,0.31306322186979285,0.19185573833399963,660.3016357421875,3181
0.7777239311257025,0.3502893306411375,0.28518553924910484,0.610780841384398,0.7566385323263982,0.2150372983914944,0.07603413574653423,0.7570586326719726,607.7840576171875,3182
0.2141330202367275,0.898847509764169,0.32551124616538785,0.4290538176457306,0.7534103451217118,0.8931548222096878,0.4437727596712548,0.7001551544670644,15.692626953125,3183
0.46692384496539246,0.3760423078521965,0.21222260470550372,0.7978708612405615,0.5403143707981,0.5301110543678442,0.2147108197423787,0.41119862816907976,600.433349609375,3185
0.6160324963766481,0.6990470035659002,0.28360707643724437,0.1112557815163891,0.5213867993795034,0.20157117242527575,0.8083479211483574,0.775991466726813,188.95672607421875,3186
0.10257386458443694,0.7232717230573256,0.729608484179506,0.8066180416256982,0.4085333795992993,0.8899902961201579,0.8760299607859494,0.9845065349604198,250.74595642089844,3187
0.14804245294652704,0.587662723119593,0.9608070160845494,0.24373184343703663,0.6300095676818467,0.30803679807597756,0.46613808087894126,0.8192893457413236,334.0267639160156,3188
0.6016582182460962,0.24251185395574512,0.24864333687577791,0.6606410675910827,0.5933413262956995,0.255862429871787,0.7384631658309185,0.08681077602480822,614.4987182617188,3189
0.006283879887784347,0.04825913060732514,0.2390313546723073,0.05146307385232342,0.8448243179760582,0.4850592914673598,0.5796214101899223,0.30371297786333445,569.3858032226562,3190
0.022046551352062457,0.5756739886840901,0.6955208226680177,0.6397594632730557,0.9316842648045764,0.017281442715316033,0.39834916551179567,0.6592718662702867,304.5155944824219,3191
0.7643869913460526,0.42849648412437613,0.7629230661284858,0.51432163970607,0.8046519823976395,0.22201274926395903,0.6415592956147483,0.2686335825151977,536.6238403320312,3192
0.1843050594354228,0.13925148090403278,0.10986076980500023,0.6556741744270203,0.3081332289166134,0.7536001605487306,0.06841085167242211,0.08202909982862339,648.79248046875,3194
0.4246026340070249,0.1547384792560221,0.6804077824867293,0.07055472317509266,0.6974947881111871,0.2155468406173615,0.2916804705891501,0.2527423096458764,605.8635864257812,3195
0.8546357598733185,0.2632486764565887,0.01494379544199595,0.32572685651628175,0.5004439743286851,0.18146707955538632,0.24196426043981265,0.630169022188458,624.4686279296875,3196
0.28961822326642384,0.35370246906185876,0.07156888992900545,0.5849296107354219,0.5659001036553802,0.868654943779096,0.3422801233476316,0.07781223504745453,594.298095703125,3197
0.035489655026787637,0.920478563588542,0.4806677799217878,0.13988736604195506,0.32570993747796495,0.0007160410393668677,0.5570219937317721,0.5245687590461444,16.717273712158203,3198
0.6768194403531148,0.021843619995152882,0.5684866671070048,0.877279218846891,0.8182236598684014,0.7310052701205254,0.9892948164697555,0.9769323465509678,586.9949340820312,3199
0.9035500774711175,0.21044771171370466,0.5018954017273483,0.9119824206407726,0.9733479702237205,0.6418345222558199,0.19009654684640384,0.21728047095547934,607.6521606445312,3200
0.06761264208106475,0.983752000547965,0.5236706529122385,0.6792302772938594,0.8367021518259858,0.314622274237724,0.48847182092849345,0.3865915757462288,12.39952564239502,3201
0.6482600143939186,0.9785284981482268,0.15831244542924597,0.1403203382497653,0.14561282310740745,0.36064504096349126,0.5804959845252315,0.054433374496171166,20.00537109375,3203
0.49963205945158706,0.872734189537202,0.4996378680373234,0.3768986763199102,0.23899878373937075,0.40180630807030754,0.24787604143507447,0.7026639188591924,21.645469665527344,3204
0.9577540397856228,0.07230563281199301,0.4360549265317592,0.3556095245151367,0.21538243588517408,0.07397859466909758,0.7373501362170352,0.42974368929688483,630.8121337890625,3205
0.630098533460275,0.23927178429293913,0.7089426070146718,0.8652597901579296,0.646295095206008,0.14650677603105225,0.42481267102118403,0.904563712404356,627.7724609375,3206
0.7845726045726495,0.38524259944146033,0.9340414937501585,0.7681371535802732,0.6415880991316892,0.9232984531463412,0.6525848632865877,0.49169491714629515,576.7621459960938,3207
0.28529247441713673,0.979095074717319,0.5744403101863981,0.4898888893265567,0.7672739114997038,0.3311916898255313,0.09549636802010353,0.5728565835308108,11.723236083984375,3208
0.5371673011682253,0.9601951910964379,0.1861185156793666,0.9004126447395927,0.757244848968583,0.8057706115617737,0.5218527383737773,0.8382800027857404,13.8950834274292,3209
0.6739629880367016,0.618588168172171,0.1127720076809388,0.017156938430698467,0.17005215934127105,0.9479945488271465,0.15543952007557577,0.04219421759193766,383.6023254394531,3211
0.45196290991478666,0.018698871523474447,0.9310880296854844,0.01066757257288557,0.8272165383189709,0.4188038721733629,0.8068006732581481,0.22491103271570573,586.1276245117188,3212
0.17222968392964982,0.0547841066088593,0.479856073635698,0.18078628989353596,0.3982856127021739,0.44461140085178097,0.7705864488805849,0.04728128240061148,621.197021484375,3213
0.41432598393933906,0.9827310846614503,0.5464816446355464,0.8207869524770107,0.34521750533303974,0.33976622709051735,0.6005400079103103,0.07257459308608268,17.905113220214844,3214
0.5809733911457683,0.5843549373198016,0.6001981878360101,0.7428241250156299,0.9470767183788408,0.8399955422123897,0.9751459738578377,0.24917458429433545,334.9991149902344,3215
0.4011635948685209,0.5823699891307283,0.19287400110682615,0.9249664062113199,0.19074028000489446,0.38948984517441954,0.7127666422527598,0.6854679957589513,482.91680908203125,3216
0.07319686457452353,0.9786840851749445,0.2357325055322222,0.5814722649162,0.2547275034252812,0.4514598776840104,0.17634154854898457,0.7307361357759399,14.533598899841309,3217
0.704501819834583,0.17000118016732735,0.9919571617763284,0.6240905021427591,0.8198101622656526,0.18966514377674543,0.5310661653185322,0.2528624601956421,611.3425903320312,3218
0.8407492638040363,0.2124704320879732,0.814131240922585,0.022229116568749936,0.24955769068107722,0.7207182606915263,0.405136013283737,0.8451353356126046,610.31005859375,3220
0.732067508023995,0.312381956909804,0.07248961165107927,0.31254471240735743,0.12053366669706812,0.497944257348601,0.4384766828340323,0.45359311964256777,610.090087890625,3221
0.1326116379623312,0.16497878491631585,0.0020413094908790556,0.21018321232040357,0.599964384052396,0.6284640048886463,0.382722832490045,0.87765876430372,608.6079711914062,3222
0.8746240625560417,0.5212936734395545,0.03564413913324694,0.997666593526565,0.08834765436716867,0.6401619332329295,0.23092081504146073,0.30567701444716094,499.5000915527344,3223
0.46275682364765086,0.47941992864575356,0.6385959822807875,0.4118957056433194,0.3764328497530073,0.9349203282075724,0.1501204500561519,0.8337514224823457,479.75518798828125,3224
0.34849368933287034,0.12117211742076413,0.05746920811259847,0.29920311368639974,0.5692245286082926,0.5925753677515345,0.6478190569442266,0.5211230157501082,605.8196411132812,3225
0.2647216022377642,0.536613684007497,0.5364482095677013,0.7068333322583579,0.32304838387459867,0.345993571713594,0.3071638148381683,0.542727071688721,503.5610656738281,3226
0.5976332099621966,0.5620791967425616,0.5325037897293067,0.951315126102648,0.26091243769041156,0.9097923818794077,0.9296903990045242,0.7939340350030824,478.8019714355469,3227
0.8427745247294547,0.39417386154716155,0.0778974329701289,0.8283519988550546,0.07174769845314459,0.6714309841113413,0.2647620973632909,0.5656231023235249,584.0703125,3229
0.21364660533233734,0.17499101524888017,0.6609187513589571,0.3254023672561149,0.6194921646492318,0.4424841019312483,0.15046821658699905,0.21906476774478512,616.9302978515625,3230
0.6494104235686758,0.746862880989557,0.015874540308763924,0.05670872364008187,0.9642061699581583,0.18738552335197253,0.6802430806297493,0.7041096471221439,37.06021499633789,3231
0.2114048555459773,0.7272972966900411,0.8488335419415156,0.7469436532357648,0.28424376440138677,0.29741132382344837,0.9797962254173679,0.09129936476630832,322.6680908203125,3232
0.49444792650390745,0.6880229406629522,0.6955302678660678,0.8429496997575346,0.09792746644641855,0.9185247910237659,0.2339416545316656,0.3604867721999408,357.22283935546875,3233
0.8571009238024108,0.40310105790069733,0.9231316668964836,0.81641052295469,0.0005910162428783349,0.1813104708382736,0.0421858940598274,0.16227157130962877,633.9209594726562,3234
0.42628269205465197,0.011343348899426915,0.8644090801592108,0.7830654990606536,0.8463031084948626,0.13853752199309488,0.07408440394008348,0.07647326928592368,610.0068969726562,3236
0.6872842410076373,0.5127098631878804,0.48472557251124104,0.4557201713073613,0.7172817918410567,0.7047317346024291,0.7316512834240758,0.5513225957396636,431.7942810058594,3237
0.8024153571639226,0.5481836991116413,0.8741050531450479,0.36594917401298976,0.9106318056931183,0.1456601923915959,0.1385457863358397,0.8067565568811468,259.58282470703125,3238
0.2531198830851501,0.548824938843311,0.277038606480015,0.9630739842464174,0.05656315994387407,0.03031130920338691,0.2862684854817907,0.5702141554590404,556.1055908203125,3239
0.5613151851652295,0.5062425808464632,0.2986085350600528,0.5889484337327683,0.6360245063413146,0.8127673100429161,0.5320017540864871,0.1475317857063677,450.5830078125,3240
0.37645243070201695,0.6032513725637325,0.7993586481313423,0.4759249794645298,0.39862887279903647,0.4551569858173763,0.8718727777152191,0.6470907996397979,417.7549133300781,3241
0.32054598503276693,0.7281732973215926,0.133646654937002,0.2617612684334568,0.7931744674597611,0.6112793740254859,0.20732580605035406,0.9517319689201043,53.78970718383789,3242
0.04333565093479047,0.5146654157018101,0.4699365839416829,0.3828908461654295,0.8183717180877195,0.8759773185390272,0.09226915994781151,0.9686374477447947,369.3453674316406,3243
0.9300717179440262,0.41408249886333864,0.08471585017660584,0.7450103138048102,0.5120136052037775,0.1462634977133831,0.7169039349646186,0.44875323088273905,590.31103515625,3245
0.06896556750575077,0.40206633357898847,0.793723105556185,0.28260632020764126,0.14204840669769841,0.4597952436304127,0.46742093902168974,0.8390039812762538,588.225830078125,3246
0.17302055554400117,0.9431052135277656,0.8649135767585412,0.19733582268752037,0.04275759417001104,0.3881411559308256,0.7416293697063517,0.3195043093992516,53.914981842041016,3247
